0.625000 0.108333 0.220932
0.625000 0.125000 0.216534
0.625000 0.141667 0.211543
0.625000 0.158333 0.205973
0.625000 0.175000 0.199838
0.625000 0.191667 0.193155
0.625000 0.208333 0.185942
0.625000 0.225000 0.178220
0.625000 0.241667 0.170010
0.625000 0.258333 0.161333
0.625000 0.275000 0.152214
0.625000 0.291667 0.142678
0.625000 0.308333 0.132751
0.625000 0.325000 0.122461
0.625000 0.341667 0.111834
0.625000 0.358333 0.100901
0.625000 0.375000 0.089691
0.625000 0.391667 0.078236
0.625000 0.408333 0.066566
0.625000 0.425000 0.054714
0.625000 0.441667 0.042711
0.625000 0.458333 0.030592
0.625000 0.475000 0.018389
0.625000 0.491667 0.006135
0.635000 0.008333 0.231696
0.635000 0.025000 0.231061
0.635000 0.041667 0.229792
0.635000 0.058333 0.227894
0.635000 0.075000 0.225371
0.635000 0.091667 0.222230
0.635000 0.108333 0.218481
0.635000 0.125000 0.214132
0.635000 0.141667 0.209197
0.635000 0.158333 0.203688
0.635000 0.175000 0.197621
0.635000 0.191667 0.191012
0.635000 0.208333 0.183879
0.635000 0.225000 0.176243
0.635000 0.241667 0.168124
0.635000 0.258333 0.159543
0.635000 0.275000 0.150526
0.635000 0.291667 0.141096
0.635000 0.308333 0.131279
0.635000 0.325000 0.121102
0.635000 0.341667 0.110593
0.635000 0.358333 0.099782
0.635000 0.375000 0.088696
0.635000 0.391667 0.077368
0.635000 0.408333 0.065828
0.635000 0.425000 0.054107
0.635000 0.441667 0.042238
0.635000 0.458333 0.030253
0.635000 0.475000 0.018185
0.635000 0.491667 0.006067
0.645000 0.008333 0.228897
0.645000 0.025000 0.228269
0.645000 0.041667 0.227016
0.645000 0.058333 0.225141
0.645000 0.075000 0.222648
0.645000 0.091667 0.219546
0.645000 0.108333 0.215841
0.645000 0.125000 0.211545
0.645000 0.141667 0.206669
0.645000 0.158333 0.201227
0.645000 0.175000 0.195233
0.645000 0.191667 0.188704
0.645000 0.208333 0.181658
0.645000 0.225000 0.174114
0.645000 0.241667 0.166093
0.645000 0.258333 0.157616
0.645000 0.275000 0.148707
0.645000 0.291667 0.139391
0.645000 0.308333 0.129693
0.645000 0.325000 0.119639
0.645000 0.341667 0.109257
0.645000 0.358333 0.098576
0.645000 0.375000 0.087625
0.645000 0.391667 0.076433
0.645000 0.408333 0.065032
0.645000 0.425000 0.053453
0.645000 0.441667 0.041727
0.645000 0.458333 0.029887
0.645000 0.475000 0.017965
0.645000 0.491667 0.005994
0.655000 0.008333 0.225898
0.655000 0.025000 0.225278
0.655000 0.041667 0.224042
0.655000 0.058333 0.222191
0.655000 0.075000 0.219731
0.655000 0.091667 0.216669
0.655000 0.108333 0.213013
0.655000 0.125000 0.208774
0.655000 0.141667 0.203962
0.655000 0.158333 0.198591
0.655000 0.175000 0.192675
0.655000 0.191667 0.186232
0.655000 0.208333 0.179278
0.655000 0.225000 0.171833
0.655000 0.241667 0.163916
0.655000 0.258333 0.155551
0.655000 0.275000 0.146759
0.655000 0.291667 0.137565
0.655000 0.308333 0.127994
0.655000 0.325000 0.118072
0.655000 0.341667 0.107826
0.655000 0.358333 0.097285
0.655000 0.375000 0.086477
0.655000 0.391667 0.075432
0.655000 0.408333 0.064180
0.655000 0.425000 0.052753
0.655000 0.441667 0.041181
0.655000 0.458333 0.029496
0.655000 0.475000 0.017730
0.655000 0.491667 0.005915
0.665000 0.008333 0.222699
0.665000 0.025000 0.222088
0.665000 0.041667 0.220869
0.665000 0.058333 0.219045
0.665000 0.075000 0.216620
0.665000 0.091667 0.213601
0.665000 0.108333 0.209997
0.665000 0.125000 0.205817
0.665000 0.141667 0.201073
0.665000 0.158333 0.195778
0.665000 0.175000 0.189947
0.665000 0.191667 0.183595
0.665000 0.208333 0.176739
0.665000 0.225000 0.169399
0.665000 0.241667 0.161595
0.665000 0.258333 0.153348
0.665000 0.275000 0.144681
0.665000 0.291667 0.135617
0.665000 0.308333 0.126181
0.665000 0.325000 0.116400
0.665000 0.341667 0.106299
0.665000 0.358333 0.095907
0.665000 0.375000 0.085252
0.665000 0.391667 0.074364
0.665000 0.408333 0.063272
0.665000 0.425000 0.052006
0.665000 0.441667 0.040598
0.665000 0.458333 0.029078
0.665000 0.475000 0.017479
0.665000 0.491667 0.005832
0.675000 0.008333 0.219300
0.675000 0.025000 0.218699
0.675000 0.041667 0.217498
0.675000 0.058333 0.215702
0.675000 0.075000 0.213314
0.675000 0.091667 0.210341
0.675000 0.108333 0.206792
0.675000 0.125000 0.202676
0.675000 0.141667 0.198005
0.675000 0.158333 0.192791
0.675000 0.175000 0.187048
0.675000 0.191667 0.180793
0.675000 0.208333 0.174042
0.675000 0.225000 0.166814
0.675000 0.241667 0.159129
0.675000 0.258333 0.151008
0.675000 0.275000 0.142473
0.675000 0.291667 0.133547
0.675000 0.308333 0.124255
0.675000 0.325000 0.114623
0.675000 0.341667 0.104677
0.675000 0.358333 0.094443
0.675000 0.375000 0.083951
0.675000 0.391667 0.073229
0.675000 0.408333 0.062306
0.675000 0.425000 0.051212
0.675000 0.441667 0.039978
0.675000 0.458333 0.028634
0.675000 0.475000 0.017212
0.675000 0.491667 0.005743
0.685000 0.008333 0.215701
0.685000 0.025000 0.215110
0.685000 0.041667 0.213929
0.685000 0.058333 0.212162
0.685000 0.075000 0.209813
0.685000 0.091667 0.206889
0.685000 0.108333 0.203398
0.685000 0.125000 0.199350
0.685000 0.141667 0.194755
0.685000 0.158333 0.189627
0.685000 0.175000 0.183978
0.685000 0.191667 0.177826
0.685000 0.208333 0.171186
0.685000 0.225000 0.164077
0.685000 0.241667 0.156518
0.685000 0.258333 0.148530
0.685000 0.275000 0.140135
0.685000 0.291667 0.131355
0.685000 0.308333 0.122216
0.685000 0.325000 0.112742
0.685000 0.341667 0.102959
0.685000 0.358333 0.092894
0.685000 0.375000 0.082574
0.685000 0.391667 0.072027
0.685000 0.408333 0.061283
0.685000 0.425000 0.050372
0.685000 0.441667 0.039322
0.685000 0.458333 0.028164
0.685000 0.475000 0.016930
0.685000 0.491667 0.005648
0.695000 0.008333 0.211902
0.695000 0.025000 0.211322
0.695000 0.041667 0.210162
0.695000 0.058333 0.208425
0.695000 0.075000 0.206118
0.695000 0.091667 0.203246
0.695000 0.108333 0.199816
0.695000 0.125000 0.195839
0.695000 0.141667 0.191326
0.695000 0.158333 0.186287
0.695000 0.175000 0.180738
0.695000 0.191667 0.174694
0.695000 0.208333 0.168171
0.695000 0.225000 0.161187
0.695000 0.241667 0.153761
0.695000 0.258333 0.145914
0.695000 0.275000 0.137667
0.695000 0.291667 0.129042
0.695000 0.308333 0.120064
0.695000 0.325000 0.110757
0.695000 0.341667 0.101146
0.695000 0.358333 0.091258
0.695000 0.375000 0.081119
0.695000 0.391667 0.070759
0.695000 0.408333 0.060204
0.695000 0.425000 0.049485
0.695000 0.441667 0.038629
0.695000 0.458333 0.027668
0.695000 0.475000 0.016631
0.695000 0.491667 0.005549
0.705000 0.008333 0.207904
0.705000 0.025000 0.207334
0.705000 0.041667 0.206196
0.705000 0.058333 0.204492
0.705000 0.075000 0.202229
0.705000 0.091667 0.199411
0.705000 0.108333 0.196046
0.705000 0.125000 0.192144
0.705000 0.141667 0.187715
0.705000 0.158333 0.182772
0.705000 0.175000 0.177328
0.705000 0.191667 0.171398
0.705000 0.208333 0.164998
0.705000 0.225000 0.158145
0.705000 0.241667 0.150860
0.705000 0.258333 0.143161
0.705000 0.275000 0.135069
0.705000 0.291667 0.126607
0.705000 0.308333 0.117798
0.705000 0.325000 0.108667
0.705000 0.341667 0.099237
0.705000 0.358333 0.089536
0.705000 0.375000 0.079589
0.705000 0.391667 0.069423
0.705000 0.408333 0.059068
0.705000 0.425000 0.048551
0.705000 0.441667 0.037900
0.705000 0.458333 0.027146
0.705000 0.475000 0.016318
0.705000 0.491667 0.005444
0.715000 0.008333 0.203705
0.715000 0.025000 0.203147
0.715000 0.041667 0.202032
0.715000 0.058333 0.200363
0.715000 0.075000 0.198145
0.715000 0.091667 0.195383
0.715000 0.108333 0.192087
0.715000 0.125000 0.188264
0.715000 0.141667 0.183924
0.715000 0.158333 0.179081
0.715000 0.175000 0.173747
0.715000 0.191667 0.167936
0.715000 0.208333 0.161666
0.715000 0.225000 0.154952
0.715000 0.241667 0.147813
0.715000 0.258333 0.140269
0.715000 0.275000 0.132341
0.715000 0.291667 0.124050
0.715000 0.308333 0.115419
0.715000 0.325000 0.106472
0.715000 0.341667 0.097233
0.715000 0.358333 0.087727
0.715000 0.375000 0.077981
0.715000 0.391667 0.068021
0.715000 0.408333 0.057875
0.715000 0.425000 0.047570
0.715000 0.441667 0.037135
0.715000 0.458333 0.026598
0.715000 0.475000 0.015988
0.715000 0.491667 0.005334
0.725000 0.008333 0.199307
0.725000 0.025000 0.198760
0.725000 0.041667 0.197669
0.725000 0.058333 0.196036
0.725000 0.075000 0.193866
0.725000 0.091667 0.191165
0.725000 0.108333 0.187939
0.725000 0.125000 0.184198
0.725000 0.141667 0.179953
0.725000 0.158333 0.175214
0.725000 0.175000 0.169995
0.725000 0.191667 0.164310
0.725000 0.208333 0.158175
0.725000 0.225000 0.151606
0.725000 0.241667 0.144622
0.725000 0.258333 0.137241
0.725000 0.275000 0.129484
0.725000 0.291667 0.121372
0.725000 0.308333 0.112927
0.725000 0.325000 0.104173
0.725000 0.341667 0.095134
0.725000 0.358333 0.085833
0.725000 0.375000 0.076298
0.725000 0.391667 0.066553
0.725000 0.408333 0.056626
0.725000 0.425000 0.046543
0.725000 0.441667 0.036333
0.725000 0.458333 0.026024
0.725000 0.475000 0.015643
0.725000 0.491667 0.005219
0.735000 0.008333 0.194708
0.735000 0.025000 0.194175
0.735000 0.041667 0.193109
0.735000 0.058333 0.191513
0.735000 0.075000 0.189393
0.735000 0.091667 0.186754
0.735000 0.108333 0.183603
0.735000 0.125000 0.179949
0.735000 0.141667 0.175801
0.735000 0.158333 0.171172
0.735000 0.175000 0.166073
0.735000 0.191667 0.160519
0.735000 0.208333 0.154525
0.735000 0.225000 0.148108
0.735000 0.241667 0.141285
0.735000 0.258333 0.134074
0.735000 0.275000 0.126496
0.735000 0.291667 0.118572
0.735000 0.308333 0.110322
0.735000 0.325000 0.101770
0.735000 0.341667 0.092939
0.735000 0.358333 0.083853
0.735000 0.375000 0.074537
0.735000 0.391667 0.065017
0.735000 0.408333 0.055319
0.735000 0.425000 0.045469
0.735000 0.441667 0.035495
0.735000 0.458333 0.025423
0.735000 0.475000 0.015282
0.735000 0.491667 0.005099
0.745000 0.008333 0.189910
0.745000 0.025000 0.189389
0.745000 0.041667 0.188350
0.745000 0.058333 0.186794
0.745000 0.075000 0.184726
0.745000 0.091667 0.182152
0.745000 0.108333 0.179078
0.745000 0.125000 0.175514
0.745000 0.141667 0.171469
0.745000 0.158333 0.166953
0.745000 0.175000 0.161980
0.745000 0.191667 0.156563
0.745000 0.208333 0.150717
0.745000 0.225000 0.144458
0.745000 0.241667 0.137803
0.745000 0.258333 0.130770
0.745000 0.275000 0.123379
0.745000 0.291667 0.115649
0.745000 0.308333 0.107603
0.745000 0.325000 0.099262
0.745000 0.341667 0.090648
0.745000 0.358333 0.081786
0.745000 0.375000 0.072700
0.745000 0.391667 0.063415
0.745000 0.408333 0.053956
0.745000 0.425000 0.044349
0.745000 0.441667 0.034620
0.745000 0.458333 0.024797
0.745000 0.475000 0.014905
0.745000 0.491667 0.004973
0.755000 0.008333 0.184912
0.755000 0.025000 0.184405
0.755000 0.041667 0.183393
0.755000 0.058333 0.181878
0.755000 0.075000 0.179864
0.755000 0.091667 0.177358
0.755000 0.108333 0.174365
0.755000 0.125000 0.170895
0.755000 0.141667 0.166956
0.755000 0.158333 0.162559
0.755000 0.175000 0.157717
0.755000 0.191667 0.152443
0.755000 0.208333 0.146751
0.755000 0.225000 0.140656
0.755000 0.241667 0.134176
0.755000 0.258333 0.127328
0.755000 0.275000 0.120132
0.755000 0.291667 0.112606
0.755000 0.308333 0.104771
0.755000 0.325000 0.096649
0.755000 0.341667 0.088262
0.755000 0.358333 0.079634
0.755000 0.375000 0.070787
0.755000 0.391667 0.061746
0.755000 0.408333 0.052536
0.755000 0.425000 0.043182
0.755000 0.441667 0.033709
0.755000 0.458333 0.024144
0.755000 0.475000 0.014513
0.755000 0.491667 0.004842
0.765000 0.008333 0.179713
0.765000 0.025000 0.179221
0.765000 0.041667 0.178237
0.765000 0.058333 0.176765
0.765000 0.075000 0.174808
0.765000 0.091667 0.172372
0.765000 0.108333 0.169463
0.765000 0.125000 0.166090
0.765000 0.141667 0.162262
0.765000 0.158333 0.157989
0.765000 0.175000 0.153283
0.765000 0.191667 0.148157
0.765000 0.208333 0.142625
0.765000 0.225000 0.136702
0.765000 0.241667 0.130404
0.765000 0.258333 0.123749
0.765000 0.275000 0.116755
0.765000 0.291667 0.109440
0.765000 0.308333 0.101826
0.765000 0.325000 0.093932
0.765000 0.341667 0.085781
0.765000 0.358333 0.077395
0.765000 0.375000 0.068797
0.765000 0.391667 0.060010
0.765000 0.408333 0.051059
0.765000 0.425000 0.041968
0.765000 0.441667 0.032761
0.765000 0.458333 0.023465
0.765000 0.475000 0.014105
0.765000 0.491667 0.004706
0.775000 0.008333 0.174315
0.775000 0.025000 0.173837
0.775000 0.041667 0.172883
0.775000 0.058333 0.171455
0.775000 0.075000 0.169557
0.775000 0.091667 0.167194
0.775000 0.108333 0.164373
0.775000 0.125000 0.161101
0.775000 0.141667 0.157388
0.775000 0.158333 0.153244
0.775000 0.175000 0.148679
0.775000 0.191667 0.143707
0.775000 0.208333 0.138341
0.775000 0.225000 0.132596
0.775000 0.241667 0.126487
0.775000 0.258333 0.120032
0.775000 0.275000 0.113248
0.775000 0.291667 0.106153
0.775000 0.308333 0.098767
0.775000 0.325000 0.091111
0.775000 0.341667 0.083205
0.775000 0.358333 0.075070
0.775000 0.375000 0.066730
0.775000 0.391667 0.058208
0.775000 0.408333 0.049525
0.775000 0.425000 0.040707
0.775000 0.441667 0.031777
0.775000 0.458333 0.022761
0.775000 0.475000 0.013681
0.775000 0.491667 0.004565
0.785000 0.008333 0.168717
0.785000 0.025000 0.168255
0.785000 0.041667 0.167331
0.785000 0.058333 0.165949
0.785000 0.075000 0.164112
0.785000 0.091667 0.161825
0.785000 0.108333 0.159094
0.785000 0.125000 0.155928
0.785000 0.141667 0.152334
0.785000 0.158333 0.148322
0.785000 0.175000 0.143904
0.785000 0.191667 0.139092
0.785000 0.208333 0.133898
0.785000 0.225000 0.128338
0.785000 0.241667 0.122425
0.785000 0.258333 0.116177
0.785000 0.275000 0.109611
0.785000 0.291667 0.102744
0.785000 0.308333 0.095595
0.785000 0.325000 0.088185
0.785000 0.341667 0.080532
0.785000 0.358333 0.072660
0.785000 0.375000 0.064587
0.785000 0.391667 0.056338
0.785000 0.408333 0.047935
0.785000 0.425000 0.039400
0.785000 0.441667 0.030757
0.785000 0.458333 0.022030
0.785000 0.475000 0.013242
0.785000 0.491667 0.004418
0.795000 0.008333 0.162919
0.795000 0.025000 0.162473
0.795000 0.041667 0.161581
0.795000 0.058333 0.160246
0.795000 0.075000 0.158472
0.795000 0.091667 0.156264
0.795000 0.108333 0.153627
0.795000 0.125000 0.150569
0.795000 0.141667 0.147099
0.795000 0.158333 0.143225
0.795000 0.175000 0.138959
0.795000 0.191667 0.134312
0.795000 0.208333 0.129297
0.795000 0.225000 0.123927
0.795000 0.241667 0.118218
0.795000 0.258333 0.112185
0.795000 0.275000 0.105844
0.795000 0.291667 0.099213
0.795000 0.308333 0.092310
0.795000 0.325000 0.085154
0.795000 0.341667 0.077765
0.795000 0.358333 0.070163
0.795000 0.375000 0.062368
0.795000 0.391667 0.054402
0.795000 0.408333 0.046287
0.795000 0.425000 0.038046
0.795000 0.441667 0.029700
0.795000 0.458333 0.021273
0.795000 0.475000 0.012787
0.795000 0.491667 0.004266
0.805000 0.008333 0.156921
0.805000 0.025000 0.156491
0.805000 0.041667 0.155632
0.805000 0.058333 0.154346
0.805000 0.075000 0.152638
0.805000 0.091667 0.150511
0.805000 0.108333 0.147971
0.805000 0.125000 0.145026
0.805000 0.141667 0.141683
0.805000 0.158333 0.137952
0.805000 0.175000 0.133843
0.805000 0.191667 0.129367
0.805000 0.208333 0.124537
0.805000 0.225000 0.119365
0.805000 0.241667 0.113866
0.805000 0.258333 0.108054
0.805000 0.275000 0.101947
0.805000 0.291667 0.095560
0.805000 0.308333 0.088912
0.805000 0.325000 0.082019
0.805000 0.341667 0.074902
0.805000 0.358333 0.067579
0.805000 0.375000 0.060072
0.805000 0.391667 0.052399
0.805000 0.408333 0.044583
0.805000 0.425000 0.036645
0.805000 0.441667 0.028606
0.805000 0.458333 0.020489
0.805000 0.475000 0.012316
0.805000 0.491667 0.004109
0.815000 0.008333 0.150723
0.815000 0.025000 0.150310
0.815000 0.041667 0.149485
0.815000 0.058333 0.148250
0.815000 0.075000 0.146609
0.815000 0.091667 0.144566
0.815000 0.108333 0.142127
0.815000 0.125000 0.139298
0.815000 0.141667 0.136087
0.815000 0.158333 0.132504
0.815000 0.175000 0.128557
0.815000 0.191667 0.124258
0.815000 0.208333 0.119618
0.815000 0.225000 0.114650
0.815000 0.241667 0.109368
0.815000 0.258333 0.103787
0.815000 0.275000 0.097921
0.815000 0.291667 0.091786
0.815000 0.308333 0.085400
0.815000 0.325000 0.078780
0.815000 0.341667 0.071944
0.815000 0.358333 0.064910
0.815000 0.375000 0.057699
0.815000 0.391667 0.050330
0.815000 0.408333 0.042822
0.815000 0.425000 0.035198
0.815000 0.441667 0.027477
0.815000 0.458333 0.019680
0.815000 0.475000 0.011830
0.815000 0.491667 0.003947
0.825000 0.008333 0.144326
0.825000 0.025000 0.143930
0.825000 0.041667 0.143140
0.825000 0.058333 0.141957
0.825000 0.075000 0.140386
0.825000 0.091667 0.138430
0.825000 0.108333 0.136094
0.825000 0.125000 0.133385
0.825000 0.141667 0.130311
0.825000 0.158333 0.126879
0.825000 0.175000 0.123100
0.825000 0.191667 0.118983
0.825000 0.208333 0.114540
0.825000 0.225000 0.109784
0.825000 0.241667 0.104726
0.825000 0.258333 0.099381
0.825000 0.275000 0.093764
0.825000 0.291667 0.087890
0.825000 0.308333 0.081775
0.825000 0.325000 0.075436
0.825000 0.341667 0.068890
0.825000 0.358333 0.062155
0.825000 0.375000 0.055250
0.825000 0.391667 0.048193
0.825000 0.408333 0.041005
0.825000 0.425000 0.033704
0.825000 0.441667 0.026310
0.825000 0.458333 0.018845
0.825000 0.475000 0.011328
0.825000 0.491667 0.003779
0.835000 0.008333 0.137728
0.835000 0.025000 0.137350
0.835000 0.041667 0.136596
0.835000 0.058333 0.135468
0.835000 0.075000 0.133968
0.835000 0.091667 0.132101
0.835000 0.108333 0.129872
0.835000 0.125000 0.127288
0.835000 0.141667 0.124354
0.835000 0.158333 0.121079
0.835000 0.175000 0.117472
0.835000 0.191667 0.113544
0.835000 0.208333 0.109304
0.835000 0.225000 0.104765
0.835000 0.241667 0.099938
0.835000 0.258333 0.094838
0.835000 0.275000 0.089478
0.835000 0.291667 0.083872
0.835000 0.308333 0.078037
0.835000 0.325000 0.071987
0.835000 0.341667 0.065741
0.835000 0.358333 0.059314
0.835000 0.375000 0.052724
0.835000 0.391667 0.045990
0.835000 0.408333 0.039130
0.835000 0.425000 0.032163
0.835000 0.441667 0.025107
0.835000 0.458333 0.017983
0.835000 0.475000 0.010810
0.835000 0.491667 0.003607
0.845000 0.008333 0.130930
0.845000 0.025000 0.130571
0.845000 0.041667 0.129854
0.845000 0.058333 0.128782
0.845000 0.075000 0.127356
0.845000 0.091667 0.125581
0.845000 0.108333 0.123462
0.845000 0.125000 0.121005
0.845000 0.141667 0.118216
0.845000 0.158333 0.115103
0.845000 0.175000 0.111675
0.845000 0.191667 0.107940
0.845000 0.208333 0.103909
0.845000 0.225000 0.099594
0.845000 0.241667 0.095006
0.845000 0.258333 0.090157
0.845000 0.275000 0.085061
0.845000 0.291667 0.079733
0.845000 0.308333 0.074185
0.845000 0.325000 0.068434
0.845000 0.341667 0.062496
0.845000 0.358333 0.056386
0.845000 0.375000 0.050122
0.845000 0.391667 0.043720
0.845000 0.408333 0.037199
0.845000 0.425000 0.030576
0.845000 0.441667 0.023868
0.845000 0.458333 0.017096
0.845000 0.475000 0.010276
0.845000 0.491667 0.003429
0.855000 0.008333 0.123933
0.855000 0.025000 0.123593
0.855000 0.041667 0.122914
0.855000 0.058333 0.121899
0.855000 0.075000 0.120550
0.855000 0.091667 0.118870
0.855000 0.108333 0.116864
0.855000 0.125000 0.114538
0.855000 0.141667 0.111898
0.855000 0.158333 0.108951
0.855000 0.175000 0.105706
0.855000 0.191667 0.102171
0.855000 0.208333 0.098356
0.855000 0.225000 0.094271
0.855000 0.241667 0.089928
0.855000 0.258333 0.085339
0.855000 0.275000 0.080515
0.855000 0.291667 0.075471
0.855000 0.308333 0.070220
0.855000 0.325000 0.064777
0.855000 0.341667 0.059156
0.855000 0.358333 0.053373
0.855000 0.375000 0.047443
0.855000 0.391667 0.041384
0.855000 0.408333 0.035211
0.855000 0.425000 0.028941
0.855000 0.441667 0.022593
0.855000 0.458333 0.016182
0.855000 0.475000 0.009727
0.855000 0.491667 0.003245
0.865000 0.008333 0.116735
0.865000 0.025000 0.116415
0.865000 0.041667 0.115776
0.865000 0.058333 0.114820
0.865000 0.075000 0.113548
0.865000 0.091667 0.111966
0.865000 0.108333 0.110077
0.865000 0.125000 0.107886
0.865000 0.141667 0.105399
0.865000 0.158333 0.102624
0.865000 0.175000 0.099567
0.865000 0.191667 0.096237
0.865000 0.208333 0.092644
0.865000 0.225000 0.088796
0.865000 0.241667 0.084706
0.865000 0.258333 0.080383
0.865000 0.275000 0.075839
0.865000 0.291667 0.071088
0.865000 0.308333 0.066142
0.865000 0.325000 0.061015
0.865000 0.341667 0.055720
0.865000 0.358333 0.050273
0.865000 0.375000 0.044688
0.865000 0.391667 0.038980
0.865000 0.408333 0.033166
0.865000 0.425000 0.027261
0.865000 0.441667 0.021281
0.865000 0.458333 0.015242
0.865000 0.475000 0.009162
0.865000 0.491667 0.003057
0.875000 0.008333 0.109338
0.875000 0.025000 0.109038
0.875000 0.041667 0.108439
0.875000 0.058333 0.107544
0.875000 0.075000 0.106353
0.875000 0.091667 0.104871
0.875000 0.108333 0.103101
0.875000 0.125000 0.101049
0.875000 0.141667 0.098720
0.875000 0.158333 0.096121
0.875000 0.175000 0.093258
0.875000 0.191667 0.090139
0.875000 0.208333 0.086773
0.875000 0.225000 0.083169
0.875000 0.241667 0.079338
0.875000 0.258333 0.075289
0.875000 0.275000 0.071033
0.875000 0.291667 0.066583
0.875000 0.308333 0.061951
0.875000 0.325000 0.057148
0.875000 0.341667 0.052189
0.875000 0.358333 0.047087
0.875000 0.375000 0.041856
0.875000 0.391667 0.036510
0.875000 0.408333 0.031064
0.875000 0.425000 0.025533
0.875000 0.441667 0.019932
0.875000 0.458333 0.014276
0.875000 0.475000 0.008581
0.875000 0.491667 0.002863
0.885000 0.008333 0.101740
0.885000 0.025000 0.101461
0.885000 0.041667 0.100904
0.885000 0.058333 0.100071
0.885000 0.075000 0.098963
0.885000 0.091667 0.097584
0.885000 0.108333 0.095937
0.885000 0.125000 0.094028
0.885000 0.141667 0.091861
0.885000 0.158333 0.089442
0.885000 0.175000 0.086777
0.885000 0.191667 0.083875
0.885000 0.208333 0.080744
0.885000 0.225000 0.077390
0.885000 0.241667 0.073825
0.885000 0.258333 0.070057
0.885000 0.275000 0.066098
0.885000 0.291667 0.061957
0.885000 0.308333 0.057646
0.885000 0.325000 0.053177
0.885000 0.341667 0.048563
0.885000 0.358333 0.043815
0.885000 0.375000 0.038948
0.885000 0.391667 0.033973
0.885000 0.408333 0.028906
0.885000 0.425000 0.023759
0.885000 0.441667 0.018547
0.885000 0.458333 0.013284
0.885000 0.475000 0.007985
0.885000 0.491667 0.002664
0.895000 0.008333 0.093943
0.895000 0.025000 0.093685
0.895000 0.041667 0.093171
0.895000 0.058333 0.092401
0.895000 0.075000 0.091378
0.895000 0.091667 0.090105
0.895000 0.108333 0.088585
0.895000 0.125000 0.086822
0.895000 0.141667 0.084820
0.895000 0.158333 0.082587
0.895000 0.175000 0.080127
0.895000 0.191667 0.077447
0.895000 0.208333 0.074555
0.895000 0.225000 0.071459
0.895000 0.241667 0.068167
0.895000 0.258333 0.064688
0.895000 0.275000 0.061032
0.895000 0.291667 0.057208
0.895000 0.308333 0.053228
0.895000 0.325000 0.049102
0.895000 0.341667 0.044841
0.895000 0.358333 0.040457
0.895000 0.375000 0.035963
0.895000 0.391667 0.031369
0.895000 0.408333 0.026690
0.895000 0.425000 0.021938
0.895000 0.441667 0.017126
0.895000 0.458333 0.012266
0.895000 0.475000 0.007373
0.895000 0.491667 0.002460
0.905000 0.008333 0.085946
0.905000 0.025000 0.085710
0.905000 0.041667 0.085239
0.905000 0.058333 0.084535
0.905000 0.075000 0.083600
0.905000 0.091667 0.082435
0.905000 0.108333 0.081044
0.905000 0.125000 0.079431
0.905000 0.141667 0.077600
0.905000 0.158333 0.075556
0.905000 0.175000 0.073306
0.905000 0.191667 0.070854
0.905000 0.208333 0.068209
0.905000 0.225000 0.065376
0.905000 0.241667 0.062364
0.905000 0.258333 0.059181
0.905000 0.275000 0.055836
0.905000 0.291667 0.052338
0.905000 0.308333 0.048697
0.905000 0.325000 0.044922
0.905000 0.341667 0.041024
0.905000 0.358333 0.037013
0.905000 0.375000 0.032901
0.905000 0.391667 0.028699
0.905000 0.408333 0.024418
0.905000 0.425000 0.020070
0.905000 0.441667 0.015668
0.905000 0.458333 0.011222
0.905000 0.475000 0.006746
0.905000 0.491667 0.002251
0.915000 0.008333 0.077748
0.915000 0.025000 0.077535
0.915000 0.041667 0.077110
0.915000 0.058333 0.076473
0.915000 0.075000 0.075626
0.915000 0.091667 0.074572
0.915000 0.108333 0.073314
0.915000 0.125000 0.071855
0.915000 0.141667 0.070199
0.915000 0.158333 0.068350
0.915000 0.175000 0.066314
0.915000 0.191667 0.064096
0.915000 0.208333 0.061703
0.915000 0.225000 0.059141
0.915000 0.241667 0.056416
0.915000 0.258333 0.053537
0.915000 0.275000 0.050511
0.915000 0.291667 0.047346
0.915000 0.308333 0.044052
0.915000 0.325000 0.040637
0.915000 0.341667 0.037111
0.915000 0.358333 0.033483
0.915000 0.375000 0.029763
0.915000 0.391667 0.025962
0.915000 0.408333 0.022089
0.915000 0.425000 0.018156
0.915000 0.441667 0.014173
0.915000 0.458333 0.010152
0.915000 0.475000 0.006102
0.915000 0.491667 0.002036
0.925000 0.008333 0.069351
0.925000 0.025000 0.069161
0.925000 0.041667 0.068781
0.925000 0.058333 0.068213
0.925000 0.075000 0.067458
0.925000 0.091667 0.066518
0.925000 0.108333 0.065396
0.925000 0.125000 0.064094
0.925000 0.141667 0.062617
0.925000 0.158333 0.060968
0.925000 0.175000 0.059152
0.925000 0.191667 0.057174
0.925000 0.208333 0.055039
0.925000 0.225000 0.052753
0.925000 0.241667 0.050323
0.925000 0.258333 0.047755
0.925000 0.275000 0.045055
0.925000 0.291667 0.042233
0.925000 0.308333 0.039294
0.925000 0.325000 0.036248
0.925000 0.341667 0.033103
0.925000 0.358333 0.029867
0.925000 0.375000 0.026549
0.925000 0.391667 0.023158
0.925000 0.408333 0.019704
0.925000 0.425000 0.016195
0.925000 0.441667 0.012643
0.925000 0.458333 0.009055
0.925000 0.475000 0.005443
0.925000 0.491667 0.001816
0.935000 0.008333 0.060754
0.935000 0.025000 0.060588
0.935000 0.041667 0.060255
0.935000 0.058333 0.059757
0.935000 0.075000 0.059096
0.935000 0.091667 0.058272
0.935000 0.108333 0.057289
0.935000 0.125000 0.056149
0.935000 0.141667 0.054855
